X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
,,"783959722",way,12.5,hospital,hospital,Centre de santé de N'Djari مركز الصحة نجير,,,,,,,,,,,,,,,,,,,,,,,,99069435,2,2021/02/11 01:34:28+00,d99e5321c22745aa83ce1f974b516734
13.6115401601267,14.4126826330893,"4073710802",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,38003903,1,2016/03/22 17:22:19+00,ee995eaaa3a0413aace54cb4a59a3626
,,"205389496",way,31.25,hospital,hospital,Hôpital de l'Amitié Tchad-Chine مستشفى الصداقة التشادية الصينية,Ministère de la Santé Publique,bing,,government,,,,,,,,,yes,,,,,,,,Rue de l'Hôpital شارع المستشفى,,انجمينا,170401229,7,2025/08/13 17:26:41+00,e94735cd48504730a8fec10771c4bef8
14.3143829416125,13.545022047094,"10058969217",node,9.375,hospital,,Site Centre de santé 2,,,,,,,,,,,,,,,,,,,,,,,,126746254,1,2022/09/28 15:38:28+00,d45174631b5d42cd905728a8cfc44d9d
22.4170231457907,12.048470199656,"6184446948",node,15.625,clinic,clinic,Centre de Santé Daguessa مركز الصحة داقيسا,,MSFsurvey,,,,,,,,,,,,,,,,,,,,,,88409594,2,2020/07/23 14:27:22+00,7adcbeaf49c447b88f10acb9684d6802
15.2472162613622,11.7233240217958,"4543039515",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,94675778,3,2020/11/24 04:49:52+00,e77d9fb653aa4d4a99eac62627f923d6
15.1026671560118,12.112516824719,"6996454687",node,12.5,hospital,hospital,Ordre de Malte,,,,,,,,,,,,,,,,,,,,,,,,79449587,2,2020/01/11 11:55:25+00,98fe2d3b39304ed589834fb4b397a82b
15.0683329527753,12.107633192654,"4119157707",node,12.5,pharmacy,pharmacy,Sopivet,,,,,,,,,,,,,,,,,,,,,,,,79449587,2,2020/01/11 11:55:25+00,f469cf239c8449388f42ab745d52d59a
16.4183886625747,7.81811612427046,"5674343521",node,9.375,doctors,,Centre de santé MSF,,,,,,,,,,,,,,,,,,,,,,,,59658259,1,2018/06/08 07:13:18+00,d2fa4e3a92ff43aea160b399ef3451be
,,"502722866",way,15.625,pharmacy,pharmacy,قري,,,,,,,,,,,,,,,,,,,,,,,انجمينا,88644100,3,2020/07/28 23:38:23+00,dceee5eaf9c6428292f12441d82f53db
