X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
,,"347332603",way,9.375,hospital,,Yei Civil Hospital,,,,,,,,,,,,,,,,,,,,,,,,140873153,5,2023/09/06 01:40:35+00,e28cf144cfb44423be37f39d3d8331e3
31.5646478752846,4.89106878338143,"8003564619",node,12.5,hospital,,Nyakuron PHCC,moh,,,,,,,,,,,,,,,,,,,,,,,126304435,3,2022/09/17 15:57:46+00,5d83b28c618843018ab538b8c5df950d
31.5872221845496,4.93277772030606,"8003574774",node,12.5,hospital,,Kwerjik Luri PHCU,moh,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,216e48288fa54d5a8ce7476bc9443d0b
26.9822211771892,9.13815196403485,"4599623988",node,9.375,clinic,,Nyamlell PHCC,,,,,,,,,,,,,,,,,,,,,,,,114461169,2,2021/12/01 22:46:01+00,d9f168ce52274f8e92a2fd63506df56d
,,"218239681",way,18.75,hospital,hospital,Aweil Civil Hospital,,,,,,,,,,,,,yes,,,,,,,,,,Aweil,109536270,3,2021/08/11 20:36:42+00,c7305d314d934dd9ae290a1d10e2de09
31.6381977345277,4.79834012384896,"8003574814",node,12.5,clinic,,Panakinda Health Centre,private,,,,,,,,,,,,,,,,,,,,,,,126304435,3,2022/09/17 15:57:46+00,345e0962b0f641e0a7b2322d41915669
31.5758323516033,4.84013698693789,"8003564635",node,12.5,clinic,,Family Right Medical Clinic,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,0ef4513560ef4296be0746f2d61095f6
,,"451369890",way,12.5,clinic,,Yuai PHCU,,,,,,08:00-17:00,,,,,,,,,,,,,,,,,,90748398,3,2020/09/11 09:21:24+00,ec82f8c9412d414687accea4f5dc8fc2
,,"320444443",way,25,hospital,hospital,Juba State Hospital,,USAID http://www.southsudanmaps.org/Juba.html,,,,,,,,,,,yes,,,,,,,,University Road,,Juba,114977908,3,2021/12/15 19:59:54+00,c7f761ec460e47f69051ea8e70581863
,,"318936219",way,15.625,pharmacy,,Typhor pharmacy,,,,,,,,,,,,,,,,,,,,,Unity Avenue,,Juba,37411707,2,2016/02/24 12:42:14+00,3af55691bb7e49f8a78b6ce033dac4a1
31.5922166253746,4.80715084518883,"8003574741",node,12.5,clinic,,St. Peter Medical Clinic,private,,,,,,,,,,,,,,,,,,,,,,,126304435,3,2022/09/17 15:57:46+00,19eeb8adb529418cb19d77052179400c
30.2009915217579,8.26537548343757,"3047312319",node,9.375,clinic,,Pillieny PHU,,,,,,,,,,,,,,,,,,,,,,,,25073574,1,2014/08/28 13:23:37+00,db4f96dc0c6b4915b6281a3941b262fc
31.569999971918,4.86194435206249,"8003564626",node,12.5,clinic,,Philimona MC,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,715531e5641c4b81b6da2e30a6c6054f
27.5710719195339,9.01414346678237,"5427196422",node,9.375,clinic,,Mawien Dit clinic,,,,,,,,,,,,,,,,,,,,,,,,56557915,1,2018/02/21 18:38:36+00,d109674646e74b34b8ddb5dcc06d2058
31.576388826155,4.86611107994906,"8003574763",node,12.5,clinic,,Jerusalem Clinic,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,b68fd1588b0048eab0533a63e6c43aba
31.5786295603303,4.88712082316766,"8003574737",node,12.5,hospital,,Mangateen 2 PHCU,moh,,,,,,,,,,,,,,,,,,,,,,,126304435,3,2022/09/17 15:57:46+00,2ee47095e8a0424fa0fa02987fcb233e
