X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
47.9919546727855,-14.8873254174613,"3092072376",node,6.25,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,25619672,1,2014/09/23 08:14:32+00,f38386014e3144568070c6b8578e8812
,,"383732833",way,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,35679824,1,2015/12/01 07:49:57+00,774823feb88743378c3c49224ed8b0cf
47.1060544787513,-19.7843472375213,"4231905592",node,9.375,pharmacy,,Andranomanelatra,,,,,,,,,,,,,,,,,,,,,,,,39884289,1,2016/06/08 13:01:28+00,4210c99535a545cf884344d46136cf81
47.8312471859542,-22.8227161432003,"6785766379",node,15.625,doctors,doctor,CSB II Farafangana,,,,public,,,,,,,,,,,,,,,,,,,,134254925,3,2023/03/29 09:44:58+00,bf234cf2da6c4225bc10bbb28832f635
47.7200643416617,-22.1105389390643,"10017556813",node,15.625,doctors,doctor,CSB II Bekatra,,,,public,,,,,,,,,,,,,,,,,,,,126076496,1,2022/09/12 07:50:42+00,b1bbd10d71ca4dd689bd06ec44181934
50.299260437736,-15.033681577317,"8524242806",node,15.625,doctors,doctor,CSB II Ampohibe,,,,public,,,,,,,,,,,,,,,,,,,,101116256,1,2021/03/16 11:12:32+00,53d46a505b38476180cf39916bc8c728
47.2570023289845,-21.4407747517196,"7417833088",node,12.5,doctors,doctor,CSB II Sahambavy,,,,,,,,,,,,,,,,,,,,,,,,127580026,3,2022/10/15 16:53:34+00,b12377862c014b608e4a1c971178938b
,,"383300703",way,12.5,doctors,doctor,CSB II Andranofasika,,,,,,,,,,,,,,,,,,,,,,,,138336258,5,2023/07/10 12:40:43+00,7c273888c62645a6b12846e4c816d4b0
47.5518773473526,-18.9367667578636,"3796597024",node,21.875,pharmacy,,Pharmacie Hasin'ny Aina,,,,,,,,,,,,,,,,,,,,Logement 111,Cité Mandroseza,"101",Mandroseza,103107498,2,2021/04/17 15:20:05+00,7bdabe1e260b4156982fffc91abe29c5
,,"909637351",way,12.5,clinic,clinic,Cabinet d'accouchement & Echographie Hasimpitahina,,,,,,,,,,,,,,,,,,,,,,,,99751568,3,2021/02/22 13:47:39+00,af50774ef42f4a00954eea8d6c3a07cb
48.4519170576691,-13.6830884198861,"7230311965",node,15.625,pharmacy,pharmacy,Pharmacie Principale,,,,,,,,,,,yes,,,,,,,,,,,,,81272366,1,2020/02/20 12:41:49+00,12f5c81eb50741b7ae71d17882150fd1
,,"1176849264",way,15.625,hospital,hospital,Centre Hospitalier de Référence de District de Morafenobe,,,,public,,,,,,,,,,,,,,,,,,,,136644661,1,2023/05/28 06:39:29+00,68bf51874629493aae10da0e1fc1b782
