X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
0.918828123968524,6.44455068481199,"8570340980",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,101895224,1,2021/03/29 02:35:42+00,d4723c8494c040dd98c7e9c7d3198cb6
0.730893281963574,10.561701374326,"9165161075",node,9.375,hospital,,USP Tchamonga,,,,,,,,,,,,,,,,,,,,,,,,112379791,1,2021/10/11 15:16:11+00,82cb67b6a8d24b3bbb64e7a19608d98c
,,"571005079",way,15.625,doctors,doctor,Cabinet de Cardiologie,,,cardiology,,,,,,,,,,,,,,,,,,,,,110126088,4,2021/08/23 16:15:05+00,fbef357bc95b45c8bcfad5898080ac34
,,"438160263",way,9.375,,hospital,Unité de Soins Périphérique de Gbodjomé,,,,,,,,,,,,,,,,,,,,,,,,120921211,3,2022/05/13 08:01:17+00,74798439630e47b19f69459375f927e0
0.199754960453646,10.8814973833906,"8222064514",node,12.5,hospital,hospital,Centre Médical des familles de Dapaong,,,,,,,,,,,,,,,,,,,,,,,,113286901,2,2021/11/02 14:16:17+00,0305b4f8026a441dab743b675dcfc9e7
1.29221349569684,9.05717599003711,"12429560503",node,9.375,hospital,,USP,,,,,,,,,,,,,,,,,,,,,,,,160334256,1,2024/12/18 06:00:44+00,05f038b72e8b435aa0905f57470b2e74
1.20844215699074,6.19143372132112,"10780631082",node,9.375,pharmacy,,Pharmacie la confiance,,,,,,,,,,,,,,,,,,,,,,,,134432544,1,2023/04/02 23:35:21+00,8e44a1cb60c045f3bd6bddbc0bfdf10f
1.46670234008792,8.65162707653721,"6640926886",node,9.375,hospital,,USP Goubi,,,,,,,,,,,,,,,,,,,,,,,,72562909,1,2019/07/23 14:46:33+00,356a8fe285394110b51dd61770dd099b
1.20347663373173,6.14715824564473,"11879213186",node,9.375,pharmacy,,Pharmacie Source de Vie,,,,,,,,,,,,,,,,,,,,,,,,150885973,1,2024/05/04 15:36:15+00,a8813cd1dce84abf97c759e998e95472
,,"275049566",way,9.375,hospital,,Unité de Soins Périphériques de Tové,,,,,,,,,,,,,,,,,,,,,,,,46723269,2,2017/03/09 21:53:24+00,44fe15e7f0ad4a6ca43f7521ee62ab57
1.33399242151296,6.99536837386881,"12212052251",node,9.375,hospital,,USP,,,,,,,,,,,,,,,,,,,,,,,,157306211,1,2024/09/30 16:39:39+00,2bfaa598e98c42388d311fe389bfae47
0.887939888764777,6.37542378823551,"8570257220",node,9.375,hospital,,CMS,,,,,,,,,,,,,,,,,,,,,,,,101893500,1,2021/03/29 00:36:32+00,c6b6849651494e8186870883355c83f9
1.23887248882411,6.15152496574106,"5349077559",node,9.375,pharmacy,,Pharmacie N.d Trinité,,,,,,,,,,,,,,,,,,,,,,,,55577384,1,2018/01/19 12:49:59+00,008040d861f24f488d9c06d2fc329b8a
1.10904376564602,9.76246653870672,"8448779571",node,12.5,hospital,,CHP de Niamtougou,,,,public,,,,,,,,,,,,,,,,,,,,163585684,3,2025/03/13 19:39:02+00,d730db95ebf540a38dbc694a4e9ac253
1.21840396509344,6.15707244453742,"3859947896",node,12.5,hospital,hospital,cabinet médical st Kisito,,,,,,,,,,,,,,,,,,,,,,,,71227168,5,2019/06/13 17:39:14+00,9aec9b136b744558858ccc665972b616
1.14925418592128,7.52552559361231,"10780631094",node,9.375,pharmacy,,Pharmacie Nko kowoé,,,,,,,,,,,,,,,,,,,,,,,,134432544,1,2023/04/02 23:35:21+00,8e511b383cd649d1b94955484cb91f06
,,"507790630",way,9.375,hospital,,Ospedale Suore della Divina Misericordia,,,,,,,,,,,,,,,,,,,,,,,,50708646,4,2017/07/31 06:02:00+00,d27f466437e040389b3b12ec259b0e57
1.22589772180669,6.14745253426517,"10830716918",node,18.75,hospital,,Center medical social Tokoin elavagnon,,WNA Hb - Mia Tou Togo project,,,,,,"0","1",,,,,,,,,,,,,,,135209001,1,2023/04/21 20:35:12+00,143d94067efb4f4db9ca7179205f99ec
1.22953362376529,6.15666785007122,"8755700395",node,9.375,,laboratory,Laboratoire,,,,,,,,,,,,,,,,,,,,,,,,105136451,1,2021/05/22 14:54:14+00,7bedcc2d2749490b8dd0ac3441f4a38f
0.67690267759491,7.5736683955939,"12114109534",node,9.375,hospital,,USP Zogbégan,,,,,,,,,,,,,,,,,,,,,,,,155310903,1,2024/08/16 06:09:24+00,a7b0c3775ffe45d3ae9fcac2f26db649
1.28405639516643,6.26046162762111,"11879211216",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,150885973,1,2024/05/04 15:36:26+00,e84c1141a6e747ce99aab7efef76c68c
,,"800758668",way,18.75,hospital,hospital,Centre hospitalier Régional,,"Bing; Survey",,public,,,,,,,,,,,,,,,,,,,,84767680,1,2020/05/06 14:51:51+00,2dd313c335b04c088f7a6d5d5ccd3f3d
1.12636957860084,7.53244736925299,"10830716947",node,25,hospital,hospital,CHR Atakpame,,WNA Hb - Mia Tou Togo project,,,,,,"10","26",,,,yes,,,,,,,,,,,135209001,1,2023/04/21 20:35:12+00,788cb1160670494f912ec9eb8d5b5ee3
1.26192213581805,6.16348124770388,"11306920816",node,9.375,clinic,,Notre Dame de la Miséricorde,,,,,,,,,,,,,,,,,,,,,,,,143522079,1,2023/11/02 10:24:33+00,8690c7da82ed46fe9fee4627b2c82276
1.19526697866843,6.18813376604169,"9811472586",node,9.375,pharmacy,,Pharmacie Groupe C,,,,,,,,,,,,,,,,,,,,,,,,161363509,3,2025/01/15 00:44:12+00,71204c5bb795444eab6f93a7687ddc72
1.2006861305272,6.19768628581241,"4160292221",node,9.375,clinic,,Cabinet Naturotherapeutique chinois Santé - Vitalité,,,,,,,,,,,,,,,,,,,,,,,,130278705,4,2022/12/20 08:24:06+00,285abc22f1354a2194df952548ffcd67
1.20697239026927,6.14713452485876,"3101709860",node,15.625,pharmacy,,Pharmacie Justin,,,,,,,,,,,no,,,,,,,,,"291",,,,130592822,2,2022/12/28 10:15:39+00,731ba7bf385f41318e6240dbf541c91b
,,"800730907",way,12.5,hospital,hospital,CMS centre medico-social,,,,,,,,,,,,,,,,,,,,,,,,84761838,1,2020/05/06 12:56:48+00,7ced76e5128c43d6bb522f297e3e53cf
1.20176261835178,6.43265676420876,"5837266148",node,9.375,clinic,,FL - JASON,,,,,,,,,,,,,,,,,,,,,,,,61730016,1,2018/08/16 23:43:56+00,e89d887cb16543ca985e49509d279feb
1.43057223027753,6.3020006633684,"6332097828",node,15.625,hospital,nurse,Dispensaire de Sévagan,,"bing;survey",,,,,,,,,,,,,,,,,,,,,,86729274,2,2020/06/16 15:30:52+00,98ba602a3fd6426cb7bab572c2e9d24a
1.50479632981188,6.21200266025181,"7625773648",node,12.5,hospital,nurse,Unité de Soin Périphérique de Kpémé,,,,,,,,,,,,,,,,,,,,,,,,86719141,1,2020/06/16 11:34:16+00,048563bd2f6a4ed292bd5b747b8d48a8
1.20785316065474,6.1342906831689,"11360616930",node,9.375,clinic,,Clinique Ste Marie Reine,,,,,,,,,,,,,,,,,,,,,,,,144187676,1,2023/11/18 19:30:15+00,719917df1c1843c99ea29a4f10b7afb1
,,"800972448",way,12.5,hospital,hospital,CHU Tokoin,,,,,,,,,,,,,,,,,,,,,,,,163783885,3,2025/03/18 16:52:52+00,6baa2a69e5a7495dafba7361b8435899
1.22182973273948,6.15237723765574,"8251874361",node,9.375,clinic,,Clinique Taamba,,,,,,,,,,,,,,,,,,,,,,,,96263463,1,2020/12/22 13:55:10+00,22dfa92d36c144e1b74f4fa8f9a077fe
1.13795546426243,6.19407033278335,"5186528900",node,9.375,pharmacy,,Pharmacie Hosanna,,,,,,,,,,,,,,,,,,,,,,,,117771205,3,2022/02/23 13:39:17+00,b2f8e1c6e66b42ce9411d4c5b3a6f075
1.23907457650964,6.19556725687113,"11262676776",node,9.375,pharmacy,,Pharmacie APOTHEKA,,,,,,,,,,,,,,,,,,,,,,,,142578318,1,2023/10/14 13:58:58+00,d31f0157de45421ea7c06990198dd0b1
1.20465093836634,6.1838920201217,"4725739073",node,12.5,doctors,doctor,Soins Médicaux paix et joie,,,,,,,,,,,,,,,,,,,,,,,,71227168,2,2019/06/13 17:39:14+00,b7c72f8afb3548a9adb838d2863e4411
0.895528193345825,9.4856581258959,"11866820270",node,9.375,hospital,,CMS Sanda Kagbanda,,,,,,,,,,,,,,,,,,,,,,,,150671833,1,2024/04/29 16:37:06+00,8d3ecfb8a6cf47bba53cb2b2df539973
0.113981687993601,10.6110599713629,"8983050310",node,9.375,hospital,,USP Lokpano,,,,,,,,,,,,,,,,,,,,,,,,109196068,1,2021/08/05 11:04:18+00,2dae20a8baae4200b48b270856375299
1.19518232144637,6.20171487993471,"12053035903",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,153931069,1,2024/07/14 13:36:26+00,bbbad16ea3be45158618fe531323fe7f
0.549798492043379,9.06329938940053,"12050816130",node,9.375,hospital,,USP GMASSIDJOUN,,,,,,,,,,,,,,,,,,,,,,,,153889741,1,2024/07/13 11:31:39+00,0a0b7687c19d45288011d0ce133de514
0.868909867256718,10.2547524758936,"9160643484",node,9.375,hospital,,USP Takpapieni,,,,,,,,,,,,,,,,,,,,,,,,112304811,1,2021/10/09 15:08:33+00,c96c9f8246084faea2e02e39b5eedbf1
1.24017109708279,6.13034498606899,"2594841900",node,18.75,pharmacy,pharmacy,Pharmacie Vétérinaire Bon Berger,,"bing;survey",,,,,,,,,yes,,,,,,,,,,,,,73347218,2,2019/08/14 12:42:32+00,cd808d03930c4a7780092df2f0a8c2f2
0.28823491708647,10.6509777793984,"9114127133",node,9.375,hospital,,USP Pligou,,,,,,,,,,,,,,,,,,,,,,,,111548567,1,2021/09/22 15:12:53+00,05a2d697ebed46a9ab4d62b70170fcae
0.885710973072889,6.74234562296962,"11571217255",node,9.375,hospital,,Dispensaire de Wounougba Seva,,,,,,,,,,,,,,,,,,,,,,,,146881184,1,2024/01/30 21:57:04+00,3dd9be1635984674b4d7aed8815a150e
